Time [s],Channel 0
52.268000000,0.681
52.272000000,0.681
52.276000000,0.681
52.280000000,0.681
52.284000000,0.681
52.288000000,0.683
52.292000000,0.681
52.296000000,0.683
52.300000000,0.681
52.304000000,0.681
52.308000000,0.683
52.312000000,0.681
52.316000000,0.681
52.320000000,0.683
52.324000000,0.681
52.328000000,0.681
52.332000000,0.681
52.336000000,0.681
52.340000000,0.683
52.344000000,0.681
52.348000000,0.681
52.352000000,0.681
52.356000000,0.681
52.360000000,0.681
52.364000000,0.681
52.368000000,0.683
52.372000000,0.681
52.376000000,0.683
52.380000000,0.681
52.384000000,0.681
52.388000000,0.681
52.392000000,0.681
52.396000000,0.681
52.400000000,0.683
52.404000000,0.681
52.408000000,0.681
52.412000000,0.681
52.416000000,0.681
52.420000000,0.681
52.424000000,0.683
52.428000000,0.683
52.432000000,0.681
52.436000000,0.683
52.440000000,0.683
52.444000000,0.683
52.448000000,0.683
52.452000000,0.683
52.456000000,0.683
52.460000000,0.681
52.464000000,0.683
52.468000000,0.681
52.472000000,0.683
52.476000000,0.681
52.480000000,0.681
52.484000000,0.681
52.488000000,0.681
52.492000000,0.683
52.496000000,0.681
52.500000000,0.681
52.504000000,0.681
52.508000000,0.681
52.512000000,0.681
52.516000000,0.681
52.520000000,0.683
52.524000000,0.681
52.528000000,0.681
52.532000000,0.683
52.536000000,0.681
52.540000000,0.683
52.544000000,0.681
52.548000000,0.683
52.552000000,0.681
52.556000000,0.681
52.560000000,0.683
52.564000000,0.683
52.568000000,0.681
52.572000000,0.683
52.576000000,0.681
52.580000000,0.681
52.584000000,0.681
52.588000000,0.681
52.592000000,0.683
52.596000000,0.681
52.600000000,0.681
52.604000000,0.681
52.608000000,0.681
52.612000000,0.681
52.616000000,0.683
52.620000000,0.683
52.624000000,0.683
52.628000000,0.681
52.632000000,0.681
52.636000000,0.683
52.640000000,0.683
52.644000000,0.683
52.648000000,0.681
52.652000000,0.683
52.656000000,0.683
52.660000000,0.683
52.664000000,0.681
52.668000000,0.683
52.672000000,0.683
52.676000000,0.681
52.680000000,0.683
52.684000000,0.681
52.688000000,0.681
52.692000000,0.681
52.696000000,0.683
52.700000000,0.681
52.704000000,0.683
52.708000000,0.681
52.712000000,0.681
52.716000000,0.681
52.720000000,0.683
52.724000000,0.681
52.728000000,0.683
52.732000000,0.683
52.736000000,0.681
52.740000000,0.681
52.744000000,0.683
52.748000000,0.681
52.752000000,0.681
52.756000000,0.681
52.760000000,0.683
52.764000000,0.683
52.768000000,0.683
52.772000000,0.683
52.776000000,0.683
52.780000000,0.681
52.784000000,0.681
52.788000000,0.681
52.792000000,0.681
52.796000000,0.683
52.800000000,0.681
52.804000000,0.683
52.808000000,0.683
52.812000000,0.681
52.816000000,0.681
52.820000000,0.681
52.824000000,0.681
52.828000000,0.681
52.832000000,0.683
52.836000000,0.681
52.840000000,0.681
52.844000000,0.683
52.848000000,0.681
52.852000000,0.681
52.856000000,0.681
52.860000000,0.681
52.864000000,0.683
52.868000000,0.681
52.872000000,0.681
52.876000000,0.683
52.880000000,0.683
52.884000000,0.683
52.888000000,0.681
52.892000000,0.681
52.896000000,0.681
52.900000000,0.681
52.904000000,0.683
52.908000000,0.681
52.912000000,0.681
52.916000000,0.681
52.920000000,0.681
52.924000000,0.681
52.928000000,0.681
52.932000000,0.681
52.936000000,0.683
52.940000000,0.683
52.944000000,0.681
52.948000000,0.681
52.952000000,0.683
52.956000000,0.683
52.960000000,0.683
52.964000000,0.681
52.968000000,0.681
52.972000000,0.683
52.976000000,0.681
52.980000000,0.681
52.984000000,0.681
52.988000000,0.683
52.992000000,0.683
52.996000000,0.681
53.000000000,0.683
53.004000000,0.683
53.008000000,0.683
53.012000000,0.683
53.016000000,0.681
53.020000000,0.683
53.024000000,0.681
53.028000000,0.681
53.032000000,0.683
53.036000000,0.681
53.040000000,0.681
53.044000000,0.681
53.048000000,0.681
53.052000000,0.683
53.056000000,0.681
53.060000000,0.683
53.064000000,0.683
53.068000000,0.151
53.072000000,0.145
53.076000000,0.145
53.080000000,0.145
53.084000000,0.145
53.088000000,0.145
53.092000000,0.145
53.096000000,0.145
53.100000000,0.145
53.104000000,0.145
53.108000000,0.145
53.112000000,0.145
53.116000000,0.145
53.120000000,0.145
53.124000000,0.145
53.128000000,0.145
53.132000000,0.145
53.136000000,0.145
53.140000000,0.145
53.144000000,0.145
53.148000000,0.145
53.152000000,0.145
53.156000000,0.145
53.160000000,0.145
53.164000000,0.147
53.168000000,0.145
53.172000000,0.145
53.176000000,0.145
53.180000000,0.145
53.184000000,0.145
53.188000000,0.145
53.192000000,0.145
53.196000000,0.145
53.200000000,0.145
53.204000000,0.145
53.208000000,0.145
53.212000000,0.145
53.216000000,0.145
53.220000000,0.145
53.224000000,0.145
53.228000000,0.145
53.232000000,0.145
53.236000000,0.147
53.240000000,0.145
53.244000000,0.147
53.248000000,0.145
53.252000000,0.145
53.256000000,0.147
53.260000000,0.147
53.264000000,0.145
53.268000000,0.145
53.272000000,0.147
53.276000000,0.145
53.280000000,0.145
53.284000000,0.147
53.288000000,0.147
53.292000000,0.145
53.296000000,0.147
53.300000000,0.147
53.304000000,0.147
53.308000000,0.147
53.312000000,0.147
53.316000000,0.147
53.320000000,0.147
53.324000000,0.147
53.328000000,0.147
53.332000000,0.147
53.336000000,0.145
53.340000000,0.147
53.344000000,0.147
53.348000000,0.147
53.352000000,0.147
53.356000000,0.147
53.360000000,0.147
53.364000000,0.147
53.368000000,0.147
53.372000000,0.147
53.376000000,0.147
53.380000000,0.147
53.384000000,0.147
53.388000000,0.147
53.392000000,0.147
53.396000000,0.145
53.400000000,0.145
53.404000000,0.147
53.408000000,0.147
53.412000000,0.147
53.416000000,0.147
53.420000000,0.147
53.424000000,0.147
53.428000000,0.147
53.432000000,0.147
53.436000000,0.147
53.440000000,0.147
53.444000000,0.147
53.448000000,0.147
53.452000000,0.145
53.456000000,0.147
53.460000000,0.147
53.464000000,0.147
53.468000000,0.147
53.472000000,0.147
53.476000000,0.147
53.480000000,0.147
53.484000000,0.147
53.488000000,0.147
53.492000000,0.147
53.496000000,0.147
53.500000000,0.147
53.504000000,0.147
53.508000000,0.147
53.512000000,0.147
53.516000000,0.147
53.520000000,0.147
53.524000000,0.147
53.528000000,0.147
53.532000000,0.147
53.536000000,0.147
53.540000000,0.147
53.544000000,0.147
53.548000000,0.147
53.552000000,0.147
53.556000000,0.147
53.560000000,0.147
53.564000000,0.147
53.568000000,0.147
53.572000000,0.147
53.576000000,0.147
53.580000000,0.147
53.584000000,0.147
53.588000000,0.147
53.592000000,0.147
53.596000000,0.147
53.600000000,0.147
53.604000000,0.147
53.608000000,0.147
53.612000000,0.147
53.616000000,0.147
53.620000000,0.147
53.624000000,0.147
53.628000000,0.147
53.632000000,0.148
53.636000000,0.147
53.640000000,0.147
53.644000000,0.147
53.648000000,0.147
53.652000000,0.148
53.656000000,0.147
53.660000000,0.147
53.664000000,0.147
53.668000000,0.147
53.672000000,0.147
53.676000000,0.147
53.680000000,0.148
53.684000000,0.147
53.688000000,0.147
53.692000000,0.147
53.696000000,0.147
53.700000000,0.148
53.704000000,0.147
53.708000000,0.147
53.712000000,0.147
53.716000000,0.147
53.720000000,0.147
53.724000000,0.147
53.728000000,0.147
53.732000000,0.148
53.736000000,0.148
53.740000000,0.147
53.744000000,0.147
53.748000000,0.147
53.752000000,0.147
53.756000000,0.147
53.760000000,0.147
53.764000000,0.147
53.768000000,0.147
53.772000000,0.148
53.776000000,0.147
53.780000000,0.147
53.784000000,0.147
53.788000000,0.147
53.792000000,0.147
53.796000000,0.148
53.800000000,0.148
53.804000000,0.148
53.808000000,0.148
53.812000000,0.147
53.816000000,0.147
53.820000000,0.147
53.824000000,0.147
53.828000000,0.147
53.832000000,0.147
53.836000000,0.148
53.840000000,0.147
53.844000000,0.147
53.848000000,0.147
53.852000000,0.147
53.856000000,0.147
53.860000000,0.147
53.864000000,0.147
53.868000000,0.147
53.872000000,0.147
53.876000000,0.147
53.880000000,0.148
53.884000000,0.148
53.888000000,0.147
53.892000000,0.147
53.896000000,0.147
53.900000000,0.147
53.904000000,0.148
53.908000000,0.147
53.912000000,0.147
53.916000000,0.147
53.920000000,0.147
53.924000000,0.148
53.928000000,0.148
53.932000000,0.147
53.936000000,0.147
53.940000000,0.147
53.944000000,0.147
53.948000000,0.148
53.952000000,0.147
53.956000000,0.148
53.960000000,0.147
53.964000000,0.147
53.968000000,0.147
53.972000000,0.147
53.976000000,0.148
53.980000000,0.147
53.984000000,0.147
53.988000000,0.147
53.992000000,0.148
53.996000000,0.148
54.000000000,0.147
54.004000000,0.147
54.008000000,0.148
54.012000000,0.148
54.016000000,0.147
54.020000000,0.147
54.024000000,0.147
54.028000000,0.147
54.032000000,0.148
54.036000000,0.148
54.040000000,0.148
54.044000000,0.147
54.048000000,0.147
54.052000000,0.147
54.056000000,0.147
54.060000000,0.147
54.064000000,0.147
54.068000000,0.147
54.072000000,0.148
54.076000000,0.147
54.080000000,0.148
54.084000000,0.148
54.088000000,0.147
54.092000000,0.147
54.096000000,0.148
54.100000000,0.148
54.104000000,0.148
54.108000000,0.148
54.112000000,0.148
54.116000000,0.148
54.120000000,0.147
54.124000000,0.147
54.128000000,0.148
54.132000000,0.148
54.136000000,0.148
54.140000000,0.147
54.144000000,0.148
54.148000000,0.148
54.152000000,0.148
54.156000000,0.147
54.160000000,0.148
54.164000000,0.147
54.168000000,0.147
54.172000000,0.148
54.176000000,0.147
54.180000000,0.147
54.184000000,0.147
54.188000000,0.147
54.192000000,0.148
54.196000000,0.148
54.200000000,0.148
54.204000000,0.148
54.208000000,0.147
54.212000000,0.148
54.216000000,0.147
54.220000000,0.147
54.224000000,0.147
54.228000000,0.147
54.232000000,0.148
54.236000000,0.148
54.240000000,0.147
54.244000000,0.148
54.248000000,0.148
54.252000000,0.147
54.256000000,0.148
54.260000000,0.148
54.264000000,0.147
54.268000000,0.148
54.272000000,0.148
54.276000000,0.148
54.280000000,0.148
54.284000000,0.148
54.288000000,0.148
54.292000000,0.148
54.296000000,0.148
54.300000000,0.148
54.304000000,0.148
54.308000000,0.148
54.312000000,0.148
54.316000000,0.148
54.320000000,0.147
54.324000000,0.147
54.328000000,0.147
54.332000000,0.148
54.336000000,0.148
54.340000000,0.147
54.344000000,0.148
54.348000000,0.147
54.352000000,0.148
54.356000000,0.148
54.360000000,0.147
54.364000000,0.148
54.368000000,0.148
54.372000000,0.148
54.376000000,0.148
54.380000000,0.147
54.384000000,0.147
54.388000000,0.148
54.392000000,0.148
54.396000000,0.148
54.400000000,0.148
54.404000000,0.148
54.408000000,0.148
54.412000000,0.148
54.416000000,0.148
54.420000000,0.148
54.424000000,0.148
54.428000000,0.148
54.432000000,0.148
54.436000000,0.147
54.440000000,0.147
54.444000000,0.148
54.448000000,0.148
54.452000000,0.148
54.456000000,0.148
54.460000000,0.148
54.464000000,0.147
54.468000000,0.148
54.472000000,0.147
54.476000000,0.148
54.480000000,0.148
54.484000000,0.148
54.488000000,0.148
54.492000000,0.147
54.496000000,0.148
54.500000000,0.147
54.504000000,0.148
54.508000000,0.148
54.512000000,0.147
54.516000000,0.147
54.520000000,0.148
54.524000000,0.147
54.528000000,0.147
54.532000000,0.148
54.536000000,0.148
54.540000000,0.148
54.544000000,0.148
54.548000000,0.148
54.552000000,0.147
54.556000000,0.148
54.560000000,0.148
54.564000000,0.148
54.568000000,0.148
54.572000000,0.148
54.576000000,0.147
54.580000000,0.148
54.584000000,0.148
54.588000000,0.147
54.592000000,0.148
54.596000000,0.148
54.600000000,0.148
54.604000000,0.148
54.608000000,0.148
54.612000000,0.148
54.616000000,0.148
54.620000000,0.148
54.624000000,0.148
54.628000000,0.147
54.632000000,0.148
54.636000000,0.148
54.640000000,0.148
54.644000000,0.148
54.648000000,0.148
54.652000000,0.148
54.656000000,0.148
54.660000000,0.148
54.664000000,0.148
54.668000000,0.148
54.672000000,0.147
54.676000000,0.148
54.680000000,0.147
54.684000000,0.148
54.688000000,0.148
54.692000000,0.148
54.696000000,0.147
54.700000000,0.148
54.704000000,0.148
54.708000000,0.148
54.712000000,0.148
54.716000000,0.148
54.720000000,0.148
54.724000000,0.148
54.728000000,0.148
54.732000000,0.148
54.736000000,0.148
54.740000000,0.148
54.744000000,0.148
54.748000000,0.148
54.752000000,0.148
54.756000000,0.148
54.760000000,0.148
54.764000000,0.148
54.768000000,0.148
54.772000000,0.148
54.776000000,0.148
54.780000000,0.147
54.784000000,0.148
54.788000000,0.148
54.792000000,0.148
54.796000000,0.148
54.800000000,0.148
54.804000000,0.148
54.808000000,0.147
54.812000000,0.148
54.816000000,0.148
54.820000000,0.148
54.824000000,0.148
54.828000000,0.148
54.832000000,0.148
54.836000000,0.148
54.840000000,0.148
54.844000000,0.148
54.848000000,0.148
54.852000000,0.148
54.856000000,0.148
54.860000000,0.148
54.864000000,0.148
54.868000000,0.148
54.872000000,0.148
54.876000000,0.148
54.880000000,0.148
54.884000000,0.148
54.888000000,0.148
54.892000000,0.148
54.896000000,0.148
54.900000000,0.148
54.904000000,0.148
54.908000000,0.148
54.912000000,0.147
54.916000000,0.148
54.920000000,0.148
54.924000000,0.148
54.928000000,0.148
54.932000000,0.148
54.936000000,0.148
54.940000000,0.147
54.944000000,0.148
54.948000000,0.148
54.952000000,0.148
54.956000000,0.148
54.960000000,0.148
54.964000000,0.148
54.968000000,0.148
54.972000000,0.148
54.976000000,0.148
54.980000000,0.148
54.984000000,0.148
54.988000000,0.148
54.992000000,0.148
54.996000000,0.148
55.000000000,0.148
55.004000000,0.148
55.008000000,0.148
55.012000000,0.148
55.016000000,0.148
55.020000000,0.147
55.024000000,0.148
55.028000000,0.148
55.032000000,0.148
55.036000000,0.148
55.040000000,0.148
55.044000000,0.147
55.048000000,0.148
55.052000000,0.148
55.056000000,0.148
55.060000000,0.148
55.064000000,0.148
55.068000000,0.148
55.072000000,0.148
55.076000000,0.148
55.080000000,0.148
55.084000000,0.148
55.088000000,0.148
55.092000000,0.148
55.096000000,0.148
55.100000000,0.148
55.104000000,0.148
55.108000000,0.148
55.112000000,0.148
55.116000000,0.148
55.120000000,0.148
55.124000000,0.148
55.128000000,0.148
55.132000000,0.148
55.136000000,0.148
55.140000000,0.148
55.144000000,0.148
55.148000000,0.147
55.152000000,0.148
55.156000000,0.148
55.160000000,0.148
55.164000000,0.148
55.168000000,0.148
55.172000000,0.148
55.176000000,0.148
55.180000000,0.148
55.184000000,0.148
55.188000000,0.148
55.192000000,0.148
55.196000000,0.148
55.200000000,0.148
55.204000000,0.148
55.208000000,0.148
55.212000000,0.148
55.216000000,0.148
55.220000000,0.148
55.224000000,0.148
55.228000000,0.148
55.232000000,0.148
55.236000000,0.148
55.240000000,0.148
55.244000000,0.148
55.248000000,0.148
55.252000000,0.148
55.256000000,0.148
55.260000000,0.148
55.264000000,0.148
55.268000000,0.148
55.272000000,0.148
55.276000000,0.148
55.280000000,0.148
55.284000000,0.147
55.288000000,0.148
55.292000000,0.148
55.296000000,0.148
55.300000000,0.148
55.304000000,0.148
55.308000000,0.148
55.312000000,0.148
55.316000000,0.148
